phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518055051383,18.567532,20.71176,20.73819,26.1,30.1,1491,233,73,14,0,0,0,0,0,0,0,0,0,0,0,0,1811,-3.1833416,55.9447084,138.0,21.094,0,0
1518055060465,20.754972,23.084486,23.158636,26.0,30.300001,1725,273,76,11,1,1,1,0,0,0,0,0,0,0,0,0,2088,-3.183337,55.9446996,138.0,21.598,0,0
1518055068899,21.048605,23.532055,23.568,26.0,30.300001,1695,280,89,10,1,1,0,0,0,0,0,0,0,0,0,0,2076,-3.1833204,55.9446977,138.0,21.632,0,0
1518055077981,20.120356,22.273712,22.390375,26.0,30.300001,1731,261,63,10,1,2,2,0,0,0,0,0,0,0,0,0,2070,-3.1833697,55.9446974,138.0,21.993,0,0
1518055087064,20.122313,22.479116,22.783773,26.0,30.300001,1686,261,79,8,0,0,3,1,0,0,0,0,0,0,0,0,2038,-3.1834168,55.9446848,138.0,20.036,0,0
1518055096795,21.118681,23.57392,24.975697,26.0,30.300001,1824,289,76,20,1,2,1,0,0,1,0,0,0,0,0,0,2214,-3.1833933,55.9446885,138.0,20.082,0,0
1518055105878,17.214733,19.069948,19.09654,26.0,30.300001,1509,213,67,8,0,1,0,0,0,0,0,0,0,0,0,0,1798,-3.1834326,55.9446901,138.0,21.228,0,0
1518055114962,14.134674,15.52852,15.584946,26.0,30.300001,1256,159,42,7,1,0,1,0,0,0,0,0,0,0,0,0,1466,-3.1833316,55.9446973,138.0,21.521,0,0
1518055124043,12.337185,13.728807,13.793754,26.0,30.300001,1076,166,39,14,1,1,1,0,0,0,0,0,0,0,0,0,1298,-3.1834911,55.9446839,138.0,22.097,0,0
1518055133127,16.520445,18.407116,18.954788,26.0,29.800001,1463,200,61,15,3,1,0,0,1,0,0,0,0,0,0,0,1744,-3.1833259,55.944699,138.0,21.183,0,0
1518055142208,13.166256,14.679584,14.765684,26.0,29.800001,1142,168,37,14,5,3,1,0,0,0,0,0,0,0,0,0,1370,-3.1835163,55.9446716,138.0,21.065,0,0
1518055150642,14.289585,15.923632,15.985492,26.0,29.800001,1138,178,53,7,1,0,1,0,0,0,0,0,0,0,0,0,1378,-3.1835012,55.9446759,138.0,22.072,0,0
1518055160373,14.665829,16.296465,16.322622,26.0,29.800001,1225,182,56,7,1,1,0,0,0,0,0,0,0,0,0,0,1472,-3.1834185,55.944687,138.0,20.086,0,0
1518055169455,15.92986,17.637514,17.666567,26.0,29.800001,1285,178,51,11,1,1,0,0,0,0,0,0,0,0,0,0,1527,-3.1833867,55.9446998,138.0,20.847,0,0
1518055177889,15.729254,17.643742,18.235588,26.0,29.800001,1323,200,64,13,2,0,1,0,1,0,0,0,0,0,0,0,1604,-3.1833104,55.9447065,138.0,23.744,0,0
1518055186972,15.051297,16.856087,23.621887,26.0,29.800001,1265,205,59,13,0,2,1,0,0,0,0,0,0,0,0,1,1546,-3.1834505,55.9446696,144.5,21.256,0,0
1518055196054,13.482713,14.8628025,14.917543,26.0,29.800001,1150,192,38,6,1,0,1,0,0,0,0,0,0,0,0,0,1388,-3.1833362,55.9447037,138.0,21.583,0,0
1518055205137,12.3482685,13.703407,13.764158,26.0,29.800001,1101,153,47,5,1,1,1,0,0,0,0,0,0,0,0,0,1309,-3.1833731,55.9446871,144.5,20.243,0,0
1518055214868,12.644897,13.905037,13.957719,25.9,29.9,1140,155,40,4,1,0,1,0,0,0,0,0,0,0,0,0,1341,-3.1833584,55.9446896,138.0,20.135,0,0
1518055223950,11.703133,13.089986,22.152601,25.9,29.9,970,158,47,8,0,0,0,0,1,0,0,0,1,0,0,0,1185,-3.183461,55.9446759,138.0,21.239,0,0
1518055233033,11.298613,12.578627,12.830771,25.9,29.9,1000,130,40,6,1,0,2,1,0,0,0,0,0,0,0,0,1180,-3.1834434,55.9446876,138.0,21.29,0,0
1518055241467,10.572509,11.809644,11.871301,25.9,29.9,906,129,41,9,0,1,1,0,0,0,0,0,0,0,0,0,1087,-3.1833649,55.9446885,138.0,20.168,0,0
1518055250550,11.045513,12.259541,12.278437,25.9,29.9,941,124,47,2,0,1,0,0,0,0,0,0,0,0,0,0,1115,-3.1833365,55.9446982,144.5,23.668,0,0
1518055259632,14.877169,16.53668,16.60534,25.9,29.9,1247,148,54,9,4,0,1,0,0,0,0,0,0,0,0,0,1463,-3.1833365,55.9446982,144.5,23.668,0,0
1518055268719,14.831831,16.491789,19.675303,25.9,29.9,1264,165,51,10,1,2,0,0,1,0,1,0,0,0,0,0,1495,-3.1833768,55.9446881,138.0,20.334,0,0
1518055277797,12.745897,14.239201,14.264705,25.9,29.9,1091,171,56,5,2,1,0,0,0,0,0,0,0,0,0,0,1326,-3.183412,55.9446834,138.0,20.193,0,0
1518055286880,9.9706745,11.08813,11.103727,25.800001,29.4,839,108,37,11,0,0,0,0,0,0,0,0,0,0,0,0,995,-3.1834846,55.9446885,138.0,22.079,0,0
1518055295962,9.807038,10.8617,10.914505,25.800001,29.4,856,118,34,5,1,0,1,0,0,0,0,0,0,0,0,0,1015,-3.1833374,55.9446985,138.0,21.308,0,0
1518055304399,10.79078,12.028157,12.043179,25.800001,29.4,867,151,42,5,1,0,0,0,0,0,0,0,0,0,0,0,1066,-3.1833374,55.9446985,138.0,21.308,0,0
1518055314127,11.756121,12.905985,12.916282,25.800001,29.4,1004,153,37,2,0,0,0,0,0,0,0,0,0,0,0,0,1196,-3.1834478,55.9446706,144.5,21.279,0,0
1518055322563,10.831339,11.940761,11.958966,25.800001,29.4,900,124,35,4,0,1,0,0,0,0,0,0,0,0,0,0,1064,-3.1833323,55.944693,138.0,24.068,0,0
1518055331643,10.29058,11.513604,11.543863,25.800001,29.4,896,122,42,10,1,2,0,0,0,0,0,0,0,0,0,0,1073,-3.1833539,55.944698,138.0,23.901,0,0
1518055340726,10.999981,12.335092,12.399352,25.800001,29.4,943,117,51,6,1,1,1,0,0,0,0,0,0,0,0,0,1120,-3.1834279,55.9446901,138.0,21.273,0,0
1518055349809,10.9970045,12.10802,12.121235,25.800001,29.4,950,112,37,7,0,0,0,0,0,0,0,0,0,0,0,0,1106,-3.183406,55.9446851,138.0,20.111,0,0
1518055359539,11.660928,12.9670925,15.766729,25.800001,29.4,986,149,37,5,1,1,1,1,0,0,1,0,0,0,0,0,1182,-3.1833381,55.9446977,0.0,23.306,0,0
1518055367973,12.606356,14.11795,16.707388,25.7,29.7,1089,168,50,4,2,2,2,0,0,0,1,0,0,0,0,0,1318,-3.1833537,55.9447079,138.0,21.204,0,0
1518055377056,12.697061,14.021972,14.052453,25.7,29.7,1060,146,39,5,2,2,0,0,0,0,0,0,0,0,0,0,1254,-3.1833537,55.9447079,138.0,21.204,0,0
1518055385490,10.772675,12.085324,12.147058,25.7,29.7,893,127,50,4,0,1,1,0,0,0,0,0,0,0,0,0,1076,-3.1834396,55.9446848,138.0,21.269,0,0
1518055394573,8.172921,9.024075,9.037266,25.7,29.7,708,99,25,6,2,0,0,0,0,0,0,0,0,0,0,0,840,-3.1833547,55.9447057,138.0,21.206,0,0
1518055403655,11.109792,12.280363,12.300086,25.7,29.7,927,130,37,6,0,1,0,0,0,0,0,0,0,0,0,0,1101,-3.1835439,55.9446611,138.0,20.225,0,0
1518055412738,14.392289,16.043266,16.104712,25.7,29.7,1198,183,57,6,2,0,1,0,0,0,0,0,0,0,0,0,1447,-3.1833161,55.9447025,138.0,21.299,0,0
1518055421820,10.444392,11.595477,11.705677,25.7,29.7,856,120,31,4,0,2,2,0,0,0,0,0,0,0,0,0,1015,-3.1834398,55.9446883,138.0,21.294,0,0
1518055430254,9.318226,10.223528,13.005254,25.7,29.7,808,108,24,3,0,0,0,0,0,2,0,0,0,0,0,0,945,-3.1833612,55.9446989,138.0,21.633,0,0
1518055439336,10.368057,11.461459,11.475019,25.7,29.9,865,139,33,6,1,0,0,0,0,0,0,0,0,0,0,0,1044,-3.183437,55.9446877,138.0,21.237,0,0
1518055448420,9.917606,11.038965,11.609634,25.7,29.9,816,97,42,2,0,0,0,0,1,0,0,0,0,0,0,0,958,-3.1834517,55.9446872,138.0,22.118,0,0
1518055457501,10.333262,11.544007,11.611539,25.7,29.9,867,127,41,3,1,2,1,0,0,0,0,0,0,0,0,0,1042,-3.1834329,55.9446616,144.5,20.202,0,0
1518055465935,10.424248,11.419442,11.637583,25.7,29.9,924,109,28,0,0,1,1,1,0,0,0,0,0,0,0,0,1064,-3.1834329,55.9446616,144.5,20.202,0,0
1518055475666,9.926856,11.012234,11.227988,25.7,29.9,894,104,35,5,0,1,1,1,0,0,0,0,0,0,0,0,1041,-3.1833633,55.9446985,138.0,21.031,0,0
1518055484100,12.091601,13.372321,13.54159,25.7,29.9,1047,162,41,5,0,0,0,1,0,0,0,0,0,0,0,0,1256,-3.1834354,55.944678,144.5,20.205,0,0
1518055493832,7.7372327,8.540299,8.551023,25.7,29.9,702,95,27,5,1,0,0,0,0,0,0,0,0,0,0,0,830,-3.1833716,55.9446925,138.0,20.128,0,0
1518055503562,8.2621975,9.152033,9.169563,25.7,29.9,717,104,29,4,1,1,0,0,0,0,0,0,0,0,0,0,856,-3.1834097,55.9446878,138.0,21.029,0,0
1518055511996,6.7125764,7.485332,7.540585,25.7,29.9,571,75,22,5,3,0,1,0,0,0,0,0,0,0,0,0,677,-3.1834348,55.9446918,138.0,20.956,0,0
1518055521079,8.878359,9.891979,9.908828,25.6,29.9,725,114,37,2,0,1,0,0,0,0,0,0,0,0,0,0,879,-3.1833323,55.9447063,138.0,21.539,0,0
1518055529513,7.842778,8.652186,8.662975,25.6,29.9,671,86,24,8,0,0,0,0,0,0,0,0,0,0,0,0,789,-3.1833519,55.944698,138.0,21.673,0,0
1518055538595,8.36354,9.218003,9.226903,25.6,29.9,725,98,30,3,0,0,0,0,0,0,0,0,0,0,0,0,856,-3.1833519,55.9446933,138.0,20.179,0,0
1518055547678,9.489052,10.612588,10.834554,25.6,29.9,829,113,36,5,0,2,1,1,0,0,0,0,0,0,0,0,987,-3.1833396,55.944701,138.0,21.447,0,0
1518055556761,8.308349,9.277441,9.505499,25.6,29.9,686,98,25,6,1,1,1,1,0,0,0,0,0,0,0,0,819,-3.1833628,55.9446968,138.0,21.048,0,0
1518055565843,8.412228,9.273091,9.501801,25.6,29.9,694,99,17,5,0,1,1,1,0,0,0,0,0,0,0,0,818,-3.1833561,55.9446993,138.0,21.213,0,0
1518055574926,6.5637536,7.2274785,7.236061,25.6,29.9,557,80,20,3,1,0,0,0,0,0,0,0,0,0,0,0,661,-3.1833691,55.9446981,138.0,21.065,0,0
1518055584008,8.300292,9.205921,9.771443,25.6,29.9,687,97,27,3,0,1,0,0,1,0,0,0,0,0,0,0,816,-3.1833691,55.9446981,138.0,21.065,0,0
1518055592442,9.319432,10.364138,10.375388,25.6,29.9,725,107,37,3,0,0,0,0,0,0,0,0,0,0,0,0,872,-3.1832968,55.9447057,138.0,21.081,0,0
1518055602173,9.711798,10.731853,10.742794,25.6,29.7,805,126,35,1,1,0,0,0,0,0,0,0,0,0,0,0,968,-3.1839543,55.9447832,121.02575290373998,32.0,0,0
1518055610607,8.380121,9.208176,9.217517,25.6,29.7,710,91,28,1,1,0,0,0,0,0,0,0,0,0,0,0,831,-3.1839543,55.9447832,121.04348916678205,96.0,0,0
1518055619689,6.7090373,7.4336357,7.4442916,25.6,29.7,584,70,25,5,1,0,0,0,0,0,0,0,0,0,0,0,685,-3.1839824,55.9446531,121.06088738317004,32.0,0,0
1518055629420,5.9175806,6.5375257,6.699706,25.6,29.7,524,76,18,3,0,0,0,1,0,0,0,0,0,0,0,0,622,-3.1839831,55.9446815,121.07203921168811,32.0,0,0
1518055637854,5.3924875,5.983893,6.5356855,25.6,29.7,455,63,16,3,1,0,0,0,1,0,0,0,0,0,0,0,539,-3.1839838,55.9446777,121.09688503173399,32.0,0,0
1518055646937,6.354483,6.9462624,6.951366,25.6,29.7,549,80,18,1,0,0,0,0,0,0,0,0,0,0,0,0,648,-3.1839838,55.9446774,121.09865287205615,32.0,0,0
1518055656020,6.259449,6.9116917,6.918368,25.6,29.7,515,75,22,2,0,0,0,0,0,0,0,0,0,0,0,0,614,-3.1839859,55.9446638,121.11563677127126,32.0,0,0
1518055664453,6.2286572,6.9412766,6.952998,25.6,29.7,510,75,23,4,2,0,0,0,0,0,0,0,0,0,0,0,614,-3.1839947,55.9446318,121.14308393579863,24.0,0,0
1518055674183,5.7100124,6.3083,6.476631,25.6,29.5,481,76,16,1,1,0,0,1,0,0,0,0,0,0,0,0,576,-3.1839944,55.9446334,121.15999471238035,32.0,0,0
1518055682619,8.502072,9.277665,9.284114,25.6,29.5,731,105,23,1,0,0,0,0,0,0,0,0,0,0,0,0,860,-3.1839787,55.9446823,121.17470156780401,24.0,0,0
1518055691054,5.4695697,5.9742637,5.9802694,25.6,29.5,458,55,13,4,0,0,0,0,0,0,0,0,0,0,0,0,530,-3.1839787,55.9446823,121.17470156780401,24.0,0,0
1518055700783,5.7854877,6.3716683,6.386054,25.6,29.5,477,65,16,2,1,1,0,0,0,0,0,0,0,0,0,0,562,-3.1839694,55.9447241,121.20043480545374,48.0,0,0
1518055709217,6.328457,7.2037845,13.216473,25.6,29.5,507,76,29,8,0,1,1,0,0,0,0,1,0,0,0,0,623,-3.1839694,55.9447241,121.20043480545374,48.0,0,0
1518055718300,5.377902,5.986156,6.0027943,25.6,29.5,461,62,19,3,2,1,0,0,0,0,0,0,0,0,0,0,548,-3.1834089,55.9446751,144.5,20.259,0,0
1518055726733,5.0144777,5.609943,5.6184006,25.6,29.5,436,58,22,6,0,0,0,0,0,0,0,0,0,0,0,0,522,-3.1833701,55.9446932,138.0,20.982,0,0
1518055735167,5.8002605,6.477344,6.6604815,25.6,29.5,478,59,22,2,0,1,0,1,0,0,0,0,0,0,0,0,563,-3.1834848,55.9446752,138.0,21.223,0,0
1518055744898,6.2702603,7.0642905,7.70657,25.6,29.5,487,82,17,2,1,3,1,0,1,0,0,0,0,0,0,0,594,-3.183407,55.9446991,138.0,20.886,0,0
1518055752684,5.763284,6.553262,6.6087976,25.5,29.300001,468,62,26,9,1,0,1,0,0,0,0,0,0,0,0,0,567,-3.1833523,55.9446918,138.0,24.126,0,0
1518055761119,5.632718,6.381451,6.4456973,25.5,29.300001,436,59,20,8,1,1,1,0,0,0,0,0,0,0,0,0,526,-3.1834004,55.9446832,138.0,20.03,0,0
1518055771497,6.3568788,7.215957,7.2437778,25.5,29.300001,504,53,34,2,2,2,0,0,0,0,0,0,0,0,0,0,597,-3.1833605,55.9446975,138.0,23.815,0,0
1518055779282,6.0388155,6.7123923,6.7239523,25.5,29.300001,491,76,19,5,2,0,0,0,0,0,0,0,0,0,0,0,593,-3.1834353,55.9446857,138.0,21.247,0,0
1518055787716,5.3705416,5.9640827,5.9781184,25.5,29.300001,461,61,21,1,1,1,0,0,0,0,0,0,0,0,0,0,546,-3.1833402,55.9447002,138.0,21.656,0,0
1518055798097,4.244276,4.7630987,4.779297,25.5,29.300001,356,55,15,4,2,1,0,0,0,0,0,0,0,0,0,0,433,-3.1834022,55.9446908,138.0,20.001,0,0
1518055805233,5.441696,6.0492992,6.060517,25.5,29.300001,465,58,19,5,2,0,0,0,0,0,0,0,0,0,0,0,549,-3.1833484,55.944698,138.0,24.029,0,0
1518055814964,6.110718,6.817815,6.8287916,25.5,29.300001,519,72,24,6,1,0,0,0,0,0,0,0,0,0,0,0,622,-3.183366,55.9446966,144.5,24.382,0,0
1518055824695,5.3068495,5.903222,6.0635366,25.5,29.7,473,63,22,1,0,0,0,1,0,0,0,0,0,0,0,0,560,-3.1833868,55.9446729,144.5,20.261,0,0
1518055832480,4.4184937,4.8386817,4.843706,25.5,29.7,381,53,13,0,1,0,0,0,0,0,0,0,0,0,0,0,448,-3.1833868,55.9446729,144.5,20.261,0,0
1518055841562,4.7269444,5.257373,5.2665644,25.5,29.7,383,57,14,6,1,0,0,0,0,0,0,0,0,0,0,0,461,-3.1834543,55.9446802,138.0,21.214,0,0
1518055850645,5.008923,5.5515213,5.5652175,25.5,29.7,432,55,16,5,0,1,0,0,0,0,0,0,0,0,0,0,509,-3.1834152,55.9446908,138.0,20.224,0,0
1518055859728,5.002036,5.6405735,5.6516786,25.5,29.7,384,50,24,2,2,0,0,0,0,0,0,0,0,0,0,0,462,-3.1834467,55.9446649,144.5,20.159,0,0
1518055867513,5.761282,6.530082,6.713765,25.5,29.7,466,68,24,6,1,1,0,1,0,0,0,0,0,0,0,0,567,-3.1834819,55.944676,138.0,21.236,0,0
1518055875947,4.273871,4.7076344,13.765325,25.5,29.7,349,57,10,1,0,0,1,0,0,0,0,0,0,1,0,0,419,-3.1834136,55.9446888,138.0,21.303,0,0
1518055885029,4.5804405,4.9968147,5.001024,25.5,29.7,398,66,9,3,0,0,0,0,0,0,0,0,0,0,0,0,476,-3.1833851,55.9446806,144.5,20.272,0,0
1518055894760,3.5866091,3.9411843,3.9457006,25.5,29.7,330,35,12,3,0,0,0,0,0,0,0,0,0,0,0,0,380,-3.1834361,55.944691,138.0,21.334,0,0
1518055903195,4.242093,4.7011366,4.714609,25.4,29.1,361,38,13,5,0,1,0,0,0,0,0,0,0,0,0,0,418,-3.1834043,55.9446843,144.5,20.062,0,0
1518055912277,4.2898293,4.8414574,5.0102296,25.4,29.1,364,51,17,5,1,0,0,1,0,0,0,0,0,0,0,0,439,-3.1834248,55.9446831,138.0,21.281,0,0
1518055921359,3.9923599,4.456045,4.4621277,25.4,29.1,337,52,16,4,0,0,0,0,0,0,0,0,0,0,0,0,409,-3.1833291,55.944701,138.0,23.984,0,0
1518055930442,5.9162307,6.4424105,6.4490123,25.4,29.1,534,78,12,3,1,0,0,0,0,0,0,0,0,0,0,0,628,-3.1833403,55.9447007,144.5,24.166,0,0
1518055939524,4.0480847,4.4816384,4.489548,25.4,29.1,370,37,14,5,1,0,0,0,0,0,0,0,0,0,0,0,427,-3.1833586,55.9446949,144.5,23.929,0,0
1518055948608,3.4115393,3.8493443,4.0198836,25.4,29.1,266,49,12,3,0,0,0,1,0,0,0,0,0,0,0,0,331,-3.1833379,55.9447045,138.0,21.42,0,0
1518055958338,4.2156153,4.631589,5.1707397,25.4,29.1,343,67,8,0,0,0,0,0,1,0,0,0,0,0,0,0,419,-3.1833222,55.9447028,138.0,23.818,0,0
1518055967421,4.039352,4.50166,4.5491624,25.4,29.1,348,44,14,2,1,0,1,0,0,0,0,0,0,0,0,0,410,-3.1832993,55.9447064,144.5,23.343,0,0
1518055976503,3.8083167,4.266433,4.442304,25.4,29.4,328,33,14,2,2,0,0,1,0,0,0,0,0,0,0,0,380,-3.1834082,55.9446575,144.5,20.084,0,0
1518055985586,4.17738,4.6533637,4.658728,25.4,29.4,351,53,18,2,0,0,0,0,0,0,0,0,0,0,0,0,424,-3.183336,55.9447016,138.0,21.049,0,0
1518055994668,3.82072,4.2304077,4.235009,25.4,29.4,319,46,14,2,0,0,0,0,0,0,0,0,0,0,0,0,381,-3.1833174,55.9447049,144.5,23.387,0,0
1518056003752,3.9499044,4.3435326,4.3493414,25.4,29.4,336,47,11,2,1,0,0,0,0,0,0,0,0,0,0,0,397,-3.1833057,55.9447027,138.0,23.648,0,0
1518056012184,4.1485476,4.5033402,4.5066795,25.4,29.4,372,38,11,1,0,0,0,0,0,0,0,0,0,0,0,0,422,-3.1833083,55.9447032,138.0,24.049,0,0
1518056021267,3.7308671,4.180507,4.186805,25.4,29.4,302,28,18,3,0,0,0,0,0,0,0,0,0,0,0,0,351,-3.1833377,55.9446951,138.0,24.615,0,0
1518056029701,2.7916968,3.0612159,3.0636053,25.4,29.4,243,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,282,-3.1833136,55.9447034,138.0,24.071,0,0
1518056038134,3.5986109,3.9764094,4.0244484,25.4,29.4,290,42,9,0,1,0,1,0,0,0,0,0,0,0,0,0,343,-3.1833199,55.9446975,138.0,23.891,0,0
1518056046568,3.3340304,3.6042538,3.6072028,25.4,29.4,287,30,6,2,0,0,0,0,0,0,0,0,0,0,0,0,325,-3.1832911,55.9447138,138.0,24.006,0,0
1518056054354,4.0832267,4.5661902,6.0969043,25.300001,29.1,320,36,16,2,0,0,0,0,0,1,0,0,0,0,0,0,375,-3.1833257,55.9446989,138.0,23.711,0,0
1518056063437,5.8575716,6.5299926,6.578772,25.300001,29.1,506,71,22,3,1,0,1,0,0,0,0,0,0,0,0,0,604,-3.1833068,55.9447048,138.0,23.982,0,0
1518056072518,3.633181,4.0129166,4.1862226,25.300001,29.1,308,39,9,1,1,0,0,1,0,0,0,0,0,0,0,0,359,-3.1833433,55.9447043,138.0,23.969,0,0
1518056082248,4.300616,4.8192897,13.358529,25.300001,29.1,381,47,17,1,1,3,0,0,0,0,0,0,0,1,0,0,451,-3.1833043,55.9447057,138.0,21.109,0,0
1518056090035,3.9734602,4.390298,7.0634694,25.300001,29.1,325,48,13,1,0,0,0,0,0,0,1,0,0,0,0,0,388,-3.183304,55.9447038,138.0,23.635,0,0
1518056099117,3.260634,3.63918,3.643625,25.300001,29.1,257,42,13,2,0,0,0,0,0,0,0,0,0,0,0,0,314,-3.1833989,55.9446845,144.5,19.98,0,0
1518056108200,3.5454133,3.892769,3.896773,25.300001,29.1,292,49,8,3,0,0,0,0,0,0,0,0,0,0,0,0,352,-3.1833447,55.9446948,144.5,24.021,0,0
1518056116634,3.5083098,3.94372,4.1436567,25.300001,29.1,313,43,12,1,1,0,1,1,0,0,0,0,0,0,0,0,372,-3.1833221,55.9447034,138.0,24.239,0,0
1518056126366,4.4189053,4.956174,5.6186504,25.300001,29.0,406,54,14,4,1,0,0,1,1,0,0,0,0,0,0,0,481,-3.1833258,55.9447015,0.0,22.656,0,0
1518056134798,4.293462,4.7559977,4.7612414,25.300001,29.0,364,47,17,2,0,0,0,0,0,0,0,0,0,0,0,0,430,-3.1833381,55.9446991,138.0,23.852,0,1
1518056143881,3.8061168,4.2706065,4.276731,25.300001,29.0,310,54,16,4,0,0,0,0,0,0,0,0,0,0,0,0,384,-3.1833124,55.9447044,138.0,24.086,0,0
1518056152314,3.3721397,3.7679353,4.338025,25.300001,29.0,277,39,9,2,0,1,0,0,1,0,0,0,0,0,0,0,329,-3.1833005,55.9447083,138.0,24.216,0,0
1518056161398,3.4496007,3.8681934,3.9203906,25.300001,29.0,278,49,10,2,0,1,1,0,0,0,0,0,0,0,0,0,341,-3.1833499,55.9446947,144.5,23.767,0,0
1518056170480,3.3781426,3.7746701,3.8227298,25.300001,29.0,289,50,6,5,2,0,1,0,0,0,0,0,0,0,0,0,353,-3.1833776,55.9447045,138.0,23.645,0,0
1518056179563,3.404429,3.8464537,4.055537,25.300001,29.0,296,37,11,3,1,0,1,1,0,0,0,0,0,0,0,0,350,-3.18348,55.9446884,138.0,22.068,0,0
1518056188645,3.6335664,4.0807304,4.240932,25.300001,29.0,327,39,16,3,0,0,0,1,0,0,0,0,0,0,0,0,386,-3.1832804,55.9447085,0.0,21.608,0,1
1518056197729,3.3696005,3.6724145,12.252707,25.300001,29.0,315,32,8,1,2,0,0,0,0,0,0,0,0,1,0,0,359,-3.1833293,55.9446982,138.0,23.947,0,0
1518056206810,3.4826744,3.8930438,12.129902,25.300001,29.1,316,40,15,3,0,1,0,0,0,0,0,0,0,1,0,0,376,-3.1833001,55.9447034,138.0,23.561,0,0
1518056216541,3.9469209,4.4782424,4.484965,25.300001,29.1,337,57,24,3,0,0,0,0,0,0,0,0,0,0,0,0,421,-3.1833572,55.9447011,0.0,23.765,0,0
1518056226271,3.6066995,4.0791063,4.237323,25.300001,29.1,314,50,15,5,0,0,0,1,0,0,0,0,0,0,0,0,385,-3.183306,55.9447005,0.0,22.77,0,0
1518056234706,3.0431938,3.4116375,3.416235,25.300001,29.1,256,35,15,2,0,0,0,0,0,0,0,0,0,0,0,0,308,-3.1833108,55.9447061,138.0,24.411,0,0
1518056243789,3.6535127,4.157841,4.16465,25.300001,29.1,291,42,22,3,0,0,0,0,0,0,0,0,0,0,0,0,358,-3.1833079,55.944704,138.0,23.682,0,0
1518056252871,3.3551612,3.7947702,5.204742,25.300001,29.1,284,42,12,2,1,0,1,0,0,1,0,0,0,0,0,0,343,-3.1833626,55.9446931,138.0,24.677,0,0
1518056261954,3.7886064,4.1461635,4.151072,25.300001,29.1,330,45,10,1,1,0,0,0,0,0,0,0,0,0,0,0,387,-3.1833896,55.9446958,138.0,20.043,0,0
1518056270388,3.3534548,3.7516596,3.7634068,25.300001,29.1,272,41,12,3,0,1,0,0,0,0,0,0,0,0,0,0,329,-3.1833303,55.9447045,138.0,23.767,0,0
1518056280119,3.730867,4.1483445,5.4844418,25.300001,29.2,333,44,12,4,0,0,0,0,0,1,0,0,0,0,0,0,394,-3.1833097,55.9447001,138.0,23.747,0,0
1518056289203,2.720765,3.0239952,3.0358026,25.300001,29.2,244,26,9,2,1,1,0,0,0,0,0,0,0,0,0,0,283,-3.183409,55.94469,138.0,21.294,0,0
1518056298284,2.4105508,2.6324213,2.6354809,25.300001,29.2,218,27,5,3,0,0,0,0,0,0,0,0,0,0,0,0,253,-3.183319,55.9447096,138.0,23.808,0,0
1518056307366,3.1112845,3.4553664,3.4594584,25.300001,29.2,259,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,310,-3.1833209,55.9447061,138.0,24.586,0,0
1518056316449,2.5666182,2.8479354,2.8527088,25.300001,29.2,220,29,7,5,0,0,0,0,0,0,0,0,0,0,0,0,261,-3.1833274,55.9447016,138.0,21.402,0,0
1518056325532,2.6782355,3.100021,5.00871,25.300001,29.2,223,31,13,2,0,1,0,0,1,1,0,0,0,0,0,0,272,-3.1833377,55.944695,138.0,25.423,0,0
1518056335263,3.196163,3.5567863,3.6073453,25.300001,29.2,301,27,10,3,0,1,1,0,0,0,0,0,0,0,0,0,343,-3.1833329,55.9447003,144.5,23.817,0,0
1518056343696,3.695868,4.047629,4.0529,25.300001,29.2,316,36,8,5,0,0,0,0,0,0,0,0,0,0,0,0,365,-3.1833399,55.9446974,138.0,24.662,0,0
1518056352779,3.369966,3.7143605,3.7175806,25.300001,29.2,269,48,10,1,0,0,0,0,0,0,0,0,0,0,0,0,328,-3.1833071,55.9447038,138.0,23.707,0,0
1518056361862,3.0451841,3.3814306,3.386833,25.4,29.1,266,28,13,1,1,0,0,0,0,0,0,0,0,0,0,0,309,-3.1833229,55.9447035,138.0,23.898,0,0
1518056370944,3.0320477,3.3035588,3.307776,25.4,29.1,285,30,8,1,1,0,0,0,0,0,0,0,0,0,0,0,325,-3.1833486,55.9447014,138.0,21.411,0,0
1518056379380,2.7786496,3.0992124,3.1501172,25.4,29.1,249,27,8,2,0,1,1,0,0,0,0,0,0,0,0,0,288,-3.1833896,55.9446593,144.5,20.233,0,0
1518056389108,2.5416303,2.8136227,2.8184242,25.4,29.1,234,22,8,5,0,0,0,0,0,0,0,0,0,0,0,0,269,-3.1833612,55.944666,144.5,20.256,0,0
1518056398192,2.3609824,2.6267757,2.6329143,25.4,29.1,211,27,6,5,1,0,0,0,0,0,0,0,0,0,0,0,250,-3.1833702,55.9446934,138.0,24.753,0,0
1518056407275,3.1727304,3.6252747,3.7939436,25.4,29.1,269,41,15,2,1,1,0,1,0,0,0,0,0,0,0,0,330,-3.1832932,55.9447055,0.0,21.888,0,0
1518056416357,2.5241642,2.7632966,2.7668483,25.4,29.1,235,28,8,0,1,0,0,0,0,0,0,0,0,0,0,0,272,-3.1833405,55.9447015,138.0,23.908,0,0
