,phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion,label
1109,1517943065482,1.7809517,4.487761,10.782058000000001,23.800001,28.2,67,23,16,19,8,18,19,7,3,1,0,0,0,0,0,0,181,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1110,1517943073919,1.6397078,4.363398999999999,18.794489000000002,23.800001,28.2,74,18,16,12,4,13,21,13,3,1,0,1,0,0,0,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1111,1517943083012,1.9999313000000003,4.569292,13.683789,23.800001,28.2,70,27,25,17,9,11,15,10,2,3,0,0,0,0,0,0,189,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1112,1517943093375,1.6395707999999998,3.9419142999999996,10.3554735,23.800001,28.2,58,26,16,11,7,4,20,8,3,1,0,0,0,0,0,0,154,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1113,1517943101160,1.6396743999999999,3.8703806000000003,27.755001,23.800001,28.2,76,16,19,9,6,10,19,8,1,2,0,1,0,1,0,0,168,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1114,1517943108304,1.4409009,4.1336265,16.275896,23.800001,28.2,50,19,16,18,2,11,19,13,3,2,1,0,0,0,0,0,154,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1115,1517943118676,1.5833732,3.7412536,7.628928999999999,23.800001,28.2,68,17,18,11,13,14,16,7,0,1,0,0,0,0,0,0,165,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1116,1517943124515,1.7453683999999998,4.1330800000000005,21.461887,23.800001,28.0,59,19,20,15,6,14,15,5,3,1,0,0,1,0,0,0,158,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1117,1517943135545,1.6413252,3.9874172,28.831503,23.800001,28.0,69,14,24,14,2,19,16,5,2,4,2,0,0,0,1,0,172,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1118,1517943141385,1.6567782,3.6230805,9.085789,23.800001,28.0,74,20,16,15,6,10,18,3,1,2,0,0,0,0,0,0,165,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1119,1517943150470,1.5881254999999999,3.4569392,22.978392000000003,23.800001,28.0,77,19,19,8,6,13,13,5,3,2,0,2,0,0,0,0,167,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1120,1517943159554,1.5872805,3.7292178,13.132973999999999,23.800001,28.0,81,14,17,11,8,10,15,8,4,1,1,0,0,0,0,0,170,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1121,1517943167344,1.5665966999999998,3.8576596,13.421043,23.800001,28.0,71,25,16,15,7,9,17,11,4,3,0,0,0,0,0,0,178,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1122,1517943175778,1.812355,4.270760500000001,13.345977,23.800001,28.0,68,26,22,19,9,13,15,10,3,1,1,0,0,0,0,0,187,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1123,1517943185504,1.8535341,4.352494200000001,28.14705,23.800001,28.0,68,25,23,18,10,9,16,7,7,0,0,1,0,1,0,0,185,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1124,1517943193938,1.6226046,3.7158108,20.253382000000002,23.800001,28.0,82,17,16,7,10,15,11,6,5,3,0,1,0,0,0,0,173,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,5,0
1125,1517943201722,1.6486914000000001,4.0169373,16.546125,23.9,28.0,75,14,24,17,4,8,16,8,7,2,1,0,0,0,0,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1126,1517943211456,1.4560632,3.3149614,15.758287,23.9,28.0,69,21,10,12,8,14,5,10,4,1,2,0,0,0,0,0,156,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1127,1517943219240,1.8077587,4.136016000000001,14.636045999999999,23.9,28.0,82,25,17,12,7,9,20,6,3,4,0,0,0,0,0,0,185,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1128,1517943227675,1.7552526000000002,3.98083,12.244984,23.9,28.0,82,17,23,12,10,14,11,8,5,2,0,0,0,0,0,0,184,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1129,1517943238049,1.4975221,3.3751507000000007,12.536524,23.9,28.0,67,27,12,9,12,13,9,6,5,3,0,0,0,0,0,0,163,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1130,1517943245835,1.9578705,3.9095452000000006,8.33503,23.9,28.0,77,30,24,16,12,11,10,6,2,1,0,0,0,0,0,0,189,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1131,1517943256225,1.3842645,3.245261,11.100978,23.9,28.0,59,16,18,11,8,9,12,8,2,1,1,0,0,0,0,0,145,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1132,1517943266594,1.5798723999999997,3.4958434,15.590670000000001,23.9,28.0,85,15,17,7,6,8,18,5,2,2,2,0,0,0,0,0,167,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1133,1517943272437,1.6930293,3.575212,14.717879,24.0,27.9,84,19,19,11,1,16,10,7,3,1,2,0,0,0,0,0,173,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1134,1517943283461,1.5459586,4.0411673,19.605957,24.0,27.9,67,31,10,15,9,15,17,13,4,1,3,0,0,0,0,0,185,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1135,1517943291904,1.7424194,4.677288,20.012964,24.0,27.9,61,24,25,18,7,17,18,12,5,4,1,0,0,0,0,0,192,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1136,1517943300975,1.9646173999999998,4.9464692999999995,14.305171,24.0,27.9,70,30,24,13,8,10,24,12,4,2,0,0,0,0,0,0,197,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1137,1517943309414,1.7417585999999998,4.0942492,16.426083,24.0,27.9,77,22,22,15,11,13,19,6,4,1,0,1,0,0,0,0,191,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1138,1517943317848,1.7220799999999998,4.788279,19.732423999999998,24.0,27.9,71,19,24,20,11,18,22,10,5,6,0,0,0,0,0,0,206,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1139,1517943326282,2.02746,5.420803,31.522856,24.0,27.9,84,24,25,18,12,15,22,10,11,4,0,0,1,0,0,0,226,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1140,1517943335359,1.8002615000000002,5.0603094,21.152842,24.0,27.9,82,28,17,11,11,27,25,11,7,2,2,0,0,0,0,0,223,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1141,1517943343797,1.8084933999999997,4.5944,22.504885,24.0,27.9,80,26,19,15,7,14,21,10,5,4,2,0,0,0,0,0,203,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1142,1517943353524,1.7283442,4.2736044,62.01777,24.0,27.9,83,15,20,19,10,9,17,8,6,2,2,4,0,0,0,2,197,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1143,1517943361312,2.0403502000000002,5.154132,27.673140000000004,24.0,27.9,91,21,30,15,10,21,26,7,6,1,3,1,0,0,0,0,232,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1144,1517943369747,1.7081909,4.4727760000000005,29.648232,24.0,27.9,64,30,15,22,10,7,16,13,8,2,2,0,0,0,0,1,190,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,8,0
1145,1517943378827,1.7173817999999998,4.9306636,20.025642,24.0,27.9,83,20,19,21,6,18,30,15,3,2,0,1,0,0,0,0,218,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,7,0
1146,1517943389219,1.7883893,4.1973433,15.759499,24.0,27.9,97,18,18,11,7,18,19,7,3,3,1,0,0,0,0,0,202,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1147,1517943397639,1.6968089,4.262975,33.695609999999995,24.0,27.9,85,20,21,13,6,13,18,12,6,3,0,0,2,0,0,0,199,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1148,1517943406728,1.7975729,4.4335135999999995,17.493616,24.0,27.9,95,24,19,20,4,18,19,10,6,5,0,0,0,0,0,0,220,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,1,0
1149,1517943415158,1.8438861,4.4903555,35.588493,24.0,27.9,91,25,17,17,5,14,21,9,5,4,0,0,1,1,0,0,210,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,0,0
1150,1517943424893,1.5988625,4.1828256,21.199305,24.0,27.7,70,19,18,20,5,15,17,10,5,3,0,1,0,0,0,0,183,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1151,1517943434009,2.1662297,5.622949,35.85666,24.0,27.7,86,28,31,14,17,12,19,17,8,4,3,1,0,0,0,0,240,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1152,1517943443058,1.8801333999999998,4.790244599999999,26.213607999999997,24.0,27.7,81,31,15,21,11,13,26,9,2,5,1,1,0,0,0,0,216,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1153,1517943453435,1.7081908,4.82035,21.894838,24.0,27.7,80,24,13,26,9,19,27,10,5,3,0,1,0,0,0,0,217,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1154,1517943461221,1.7346326,4.5692987,15.128017000000002,24.0,27.7,84,22,19,13,16,19,18,13,5,3,0,0,0,0,0,0,212,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1155,1517943470303,1.6391648999999997,4.368416000000001,13.435775,24.0,27.7,68,26,19,11,8,16,22,11,5,2,0,0,0,0,0,0,188,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1156,1517943480683,1.5729065,4.0341163,20.971422,24.0,27.7,71,23,13,16,10,19,10,6,10,4,1,0,0,0,0,0,183,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1157,1517943487821,2.2251813,5.0393300000000005,13.888435000000001,24.0,27.7,86,38,22,22,15,17,20,8,3,1,1,0,0,0,0,0,233,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1158,1517943497554,1.5996286,3.7828052000000003,12.151067,24.0,27.7,81,22,13,14,4,8,21,8,2,3,0,0,0,0,0,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,1,0
1159,1517943507281,1.8696013999999999,4.593942,17.48251,24.1,27.5,76,25,25,18,9,13,21,8,5,3,1,0,0,0,0,0,204,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1160,1517943516369,1.667717,4.32733,16.241789,24.1,27.5,79,21,18,13,6,18,14,14,7,1,1,0,0,0,0,0,192,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1161,1517943525452,1.6866165000000002,3.8807924,13.491727,24.1,27.5,79,24,16,18,11,15,11,11,2,2,1,0,0,0,0,0,190,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1162,1517943533229,1.6923532,3.2656667,13.795735999999998,24.1,27.5,82,23,13,15,4,13,8,5,1,1,0,1,0,0,0,0,166,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1163,1517943541668,1.423894,3.2765028,6.7396536,24.1,27.5,72,20,10,10,10,11,17,4,3,0,0,0,0,0,0,0,157,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1164,1517943550746,1.4669511,3.2882046999999996,13.886217000000002,24.1,27.5,69,20,16,10,8,12,8,7,5,2,1,0,0,0,0,0,158,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1165,1517943559829,1.3055007,3.3473434,9.739238,24.1,27.5,66,16,13,7,10,14,16,6,5,1,0,0,0,0,0,0,154,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1166,1517943568925,1.501826,3.4592504999999996,8.258488999999999,24.1,27.5,76,16,16,8,5,13,12,9,4,0,0,0,0,0,0,0,159,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1167,1517943577354,1.549012,3.3804578999999997,7.512753999999999,24.1,27.300001,73,24,15,10,10,3,18,5,4,0,0,0,0,0,0,0,162,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1168,1517943587075,1.7881515,4.025362,16.024433,24.1,27.300001,81,22,24,10,7,13,19,6,2,2,2,0,0,0,0,0,188,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1169,1517943598753,1.5319011999999999,3.7063610000000002,12.762319,24.1,27.300001,61,19,22,9,9,10,13,11,3,1,1,0,0,0,0,0,159,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1170,1517943604602,1.6819294999999999,3.6267747999999997,12.419505000000001,24.1,27.300001,84,23,15,10,6,11,14,5,4,3,0,0,0,0,0,0,175,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1171,1517943613676,1.7744398000000001,4.074892500000001,18.697863,24.1,27.300001,87,18,20,17,11,11,17,5,4,3,2,0,0,0,0,0,195,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1172,1517943622758,1.8680091,3.944901,21.015327,24.1,27.300001,77,24,23,13,5,9,12,7,4,2,0,0,0,0,1,0,177,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1173,1517943632487,1.6809633999999998,3.9144537000000006,15.004229999999998,24.1,27.300001,82,19,15,15,5,13,11,12,3,2,1,0,0,0,0,0,178,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1174,1517943640927,1.7968171000000002,3.8209652999999997,11.461508,24.1,27.300001,76,30,22,9,7,8,16,5,5,2,0,0,0,0,0,0,180,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1175,1517943650024,1.5259415,3.2049675,9.015203999999999,24.1,27.300001,77,21,15,11,9,10,11,7,2,0,1,0,0,0,0,0,164,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1176,1517943659734,1.8266075000000002,4.1626224999999994,17.44305,24.1,27.2,94,12,27,7,9,20,13,6,4,4,1,0,0,0,0,0,197,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1177,1517943669472,1.6494808,3.5383632000000005,18.548416,24.1,27.2,69,20,21,16,10,14,9,4,4,1,0,0,1,0,0,0,169,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1178,1517943677900,1.8181098999999998,3.6502178,8.427475,24.1,27.2,76,34,17,11,9,11,18,1,1,2,0,0,0,0,0,0,180,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1179,1517943686335,1.7401005,3.9289389999999997,15.630096,24.1,27.2,82,25,17,9,10,11,14,8,6,0,2,0,0,0,0,0,184,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1180,1517943696716,1.5974547,3.2489653,8.032055,24.1,27.2,84,18,16,17,7,11,8,6,3,1,0,0,0,0,0,0,171,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1181,1517943704503,1.7042422,3.6030187999999996,10.215803999999999,24.1,27.2,80,29,14,13,5,8,17,6,3,0,1,0,0,0,0,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1182,1517943713586,1.3743608,3.1061437,12.31022,24.1,27.2,73,11,16,13,6,3,16,2,6,1,1,0,0,0,0,0,148,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1183,1517943722666,1.8538603,3.6570578,23.689854,24.1,27.2,95,25,19,12,6,8,10,8,4,0,1,2,0,0,0,0,190,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1184,1517943732397,1.1489757,2.588015,5.8595643,24.1,27.2,61,9,11,16,3,14,5,6,3,0,0,0,0,0,0,0,128,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1185,1517943740829,1.7986343,3.465441,8.646432,24.2,27.1,80,26,22,11,7,7,15,1,2,2,0,0,0,0,0,0,173,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1186,1517943749920,1.7345693,3.6694245000000003,15.64872,24.2,27.1,89,27,14,14,4,12,12,7,5,1,2,0,0,0,0,0,187,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1187,1517943758352,1.575971,3.1882924999999998,10.445478999999999,24.2,27.1,77,24,17,9,7,6,10,6,5,0,1,0,0,0,0,0,162,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1188,1517943767429,1.761975,3.8498967000000004,17.699265,24.2,27.1,87,31,17,8,6,13,14,10,4,2,0,1,0,0,0,0,193,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1189,1517943777158,1.8345798,3.7131163999999997,24.037651,24.2,27.1,95,28,16,11,6,7,13,6,3,5,1,1,0,0,0,0,192,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1190,1517943785597,1.4462289,3.3191342000000006,10.392837,24.2,27.1,76,11,19,12,4,15,11,7,4,0,1,0,0,0,0,0,160,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1191,1517943794040,1.7775365,3.819179,12.2795925,24.2,27.1,88,15,28,15,3,12,18,3,2,4,0,0,0,0,0,0,188,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1192,1517943803757,1.7641345000000002,3.770051,10.394313,24.2,27.1,81,29,19,13,7,12,11,11,2,2,0,0,0,0,0,0,187,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1193,1517943813489,1.6213556999999998,3.2941693999999995,12.618458,24.2,27.1,85,23,16,15,8,6,13,7,1,1,2,0,0,0,0,0,177,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1194,1517943821931,1.4907888,3.6710076000000003,25.648972,24.2,27.1,74,21,15,12,6,12,19,8,3,2,2,0,1,0,0,0,175,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1195,1517943830368,1.5374217,3.1260827,7.3884406,24.2,27.1,73,22,13,14,3,13,9,5,2,1,0,0,0,0,0,0,155,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1196,1517943838792,1.6062082,3.4946907,9.912662,24.2,27.1,79,21,14,13,11,10,11,8,2,2,0,0,0,0,0,0,171,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1197,1517943847875,1.5351194,3.5499172,9.046722,24.2,27.1,74,23,15,9,11,10,16,8,3,1,0,0,0,0,0,0,170,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1198,1517943856331,1.9362842,3.6400135000000002,10.490364999999999,24.2,27.1,87,24,21,10,6,6,13,4,1,1,1,0,0,0,0,0,174,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1199,1517943865393,1.8543116000000002,4.1424650000000005,21.76439,24.2,27.1,81,26,20,8,6,10,15,8,6,1,1,1,0,0,0,0,183,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1200,1517943873825,1.5845032,3.5201116000000003,19.080847,24.2,27.1,80,26,12,14,11,10,15,6,3,2,1,1,0,0,0,0,181,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1201,1517943885509,1.6773945,3.6392187999999996,13.722997,24.2,27.1,88,18,18,11,11,13,10,7,4,2,1,0,0,0,0,0,183,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1202,1517943892013,1.5411581,3.4309157999999997,14.637735999999999,24.2,26.9,74,20,12,13,10,10,8,7,5,2,1,0,0,0,0,0,162,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1203,1517943901729,1.8463955,3.9156248999999996,23.775484,24.2,26.9,89,21,18,15,9,10,14,4,5,1,0,2,0,0,0,0,188,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1204,1517943910158,1.5423943000000002,3.2458419999999997,21.350507999999998,24.2,26.9,69,18,16,16,4,7,6,6,4,3,3,0,0,0,0,0,152,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,6,0
1205,1517943918591,1.5582916,2.968998,10.840036999999999,24.2,26.9,72,22,13,12,5,8,5,5,3,1,1,0,0,0,0,0,147,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1206,1517943927675,1.5645343999999999,3.7289262,20.106857,24.2,26.9,68,18,19,13,8,14,15,5,5,1,0,0,0,1,0,0,167,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1207,1517943936107,1.7013061,3.76945,13.118205999999999,24.2,26.9,79,18,19,13,5,10,18,8,0,0,0,1,0,0,0,0,171,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1208,1517943945187,1.4509386,2.9555116000000003,8.924464,24.2,26.9,61,19,15,9,7,10,6,6,2,0,1,0,0,0,0,0,136,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,1,0
1209,1517943954273,1.5946303999999998,3.2128527,10.310163000000001,24.2,26.9,74,25,13,16,9,8,5,8,4,0,1,0,0,0,0,0,163,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1210,1517943963351,1.8642383999999999,3.8426385,7.508112,24.2,26.9,76,29,21,11,12,10,16,2,4,0,0,0,0,0,0,0,181,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1211,1517943973081,1.76269,3.7623363,13.433079999999999,24.2,26.9,80,28,15,12,9,14,16,5,2,0,0,1,0,0,0,0,182,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1212,1517943981527,1.3512706,3.1423447,12.605687,24.2,26.9,70,18,14,9,7,11,7,11,5,1,1,0,0,0,0,0,154,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1213,1517943990612,1.5980124,4.05497,18.409307000000002,24.2,26.9,82,24,10,19,6,12,17,12,4,4,1,0,0,0,0,0,191,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1214,1517943999054,1.6128188,3.5744271,12.971746000000001,24.2,26.9,74,14,24,16,5,13,11,5,3,4,0,0,0,0,0,0,169,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1215,1517944008119,1.5415148,3.6931458,22.391172,24.2,26.9,74,17,19,12,6,14,14,5,5,5,0,1,0,0,0,0,172,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1216,1517944017202,1.6209871999999999,3.5964062000000006,9.677928,24.2,26.9,66,27,18,7,6,15,12,9,1,2,0,0,0,0,0,0,163,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1217,1517944025634,1.3865333,2.8681292999999997,17.771444,24.2,26.9,78,20,6,17,8,9,8,8,1,0,1,0,1,0,0,0,157,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1218,1517944034719,1.6046263,3.5101306000000005,22.634056,24.2,26.9,87,23,13,7,7,10,10,12,3,2,1,0,0,0,1,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1219,1517944043798,1.3743477,2.9909877999999996,8.531305999999999,24.2,26.800001,71,19,12,14,7,8,14,4,2,2,0,0,0,0,0,0,153,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1220,1517944054196,1.7012569,3.4022489,20.004170000000002,24.2,26.800001,87,20,20,10,9,8,11,5,4,0,0,2,0,0,0,0,176,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1221,1517944061986,1.6021745,3.3765442,15.835339000000001,24.2,26.800001,83,23,10,8,4,11,8,9,4,1,2,0,0,0,0,0,163,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1222,1517944070399,1.6207724,3.4633472000000003,21.698257,24.2,26.800001,91,21,14,7,9,8,15,6,2,4,1,1,0,0,0,0,179,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,2,0
1223,1517944079537,1.7595258999999999,3.5222886,15.639420999999999,24.2,26.800001,88,23,15,18,6,12,9,7,1,2,0,1,0,0,0,0,182,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1224,1517944089219,1.6594349999999998,4.3403163000000005,16.774143,24.2,26.800001,76,22,18,24,3,10,26,9,4,3,1,0,0,0,0,0,196,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1225,1517944097646,1.3782021,3.2727506,21.640226000000002,24.2,26.800001,78,16,10,9,6,11,17,5,4,1,1,0,1,0,0,0,159,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,2,0
1226,1517944106081,1.6399786,3.2741807,9.190413000000001,24.2,26.800001,64,31,16,15,8,10,11,5,0,1,1,0,0,0,0,0,162,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,1,0
1227,1517944115812,1.6864789,4.235918,14.146579999999998,24.300001,26.9,74,24,20,13,8,15,17,13,4,1,1,0,0,0,0,0,190,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1228,1517944125542,1.3009925,3.1904051,14.010707,24.300001,26.9,73,14,14,7,5,10,17,8,4,0,0,1,0,0,0,0,153,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1229,1517944133979,1.7139473000000003,3.9437015,25.839592,24.300001,26.9,77,21,21,14,5,14,14,11,2,1,0,1,0,1,0,0,182,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,2,0
1230,1517944141758,1.5930701,3.5963967000000006,12.628581,24.300001,26.9,77,15,17,16,5,14,10,6,4,3,0,0,0,0,0,0,167,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1231,1517944150849,1.5650451,3.7828199999999996,11.352174,24.300001,26.9,74,31,10,18,8,14,22,6,2,3,0,0,0,0,0,0,188,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1232,1517944159277,1.2017008,2.9163337000000005,16.799532,24.300001,26.9,66,10,11,8,4,8,8,7,7,1,2,0,0,0,0,0,132,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1233,1517944168360,1.5688886999999998,3.5209792,10.627678,24.300001,26.9,81,25,12,12,8,7,14,8,6,1,0,0,0,0,0,0,174,-3.1863455000000003,55.9444345,137.43647266586757,24.0,4,2,0
1234,1517944177447,1.9249976999999998,3.8551877,11.929085,24.300001,26.9,89,26,21,11,6,8,10,8,5,0,1,0,0,0,0,0,185,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1235,1517944186525,1.6858596999999997,3.3608022000000006,12.474501,24.300001,26.9,73,26,16,16,9,9,8,3,3,4,0,0,0,0,0,0,167,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,0,0
1236,1517944196274,1.7413805,4.126963,24.932024,24.300001,27.0,78,27,15,14,6,10,17,8,6,3,0,0,1,0,0,0,185,-3.1863455000000003,55.9444345,137.43647266586757,24.0,5,1,0
1237,1517944205335,1.624128,3.8953662000000002,12.387203,24.300001,27.0,71,22,19,13,6,13,11,13,4,2,0,0,0,0,0,0,174,-3.1863455000000003,55.9444345,137.43647266586757,24.0,6,5,0
1238,1517944213124,1.6224452,3.5687501000000004,11.836625,24.300001,27.0,72,27,11,12,6,15,13,4,3,3,0,0,0,0,0,0,166,-3.1863455000000003,55.9444345,137.43647266586757,24.0,6,0,0
1239,1517944223501,1.489773,3.1706617,9.97445,24.300001,27.0,83,18,13,13,7,8,12,5,4,2,0,0,0,0,0,0,165,-3.1863455000000003,55.9444345,137.43647266586757,24.0,6,0,0
