phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1518036279707,1.2121997,1.5243534,1.5319461,24.5,23.7,69,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,100,-3.1833235,55.9447125,138,20.786,0,0
1518036288142,0.854604,1.1651207,1.2214744,24.5,23.7,40,14,9,3,3,0,1,0,0,0,0,0,0,0,0,0,70,-3.1833946,55.9446913,138,19.999,0,0
1518036296575,0.9427266,1.4080732,1.6903436,24.5,23.7,42,11,14,7,0,0,2,1,0,0,0,0,0,0,0,0,77,-3.18333,55.9447145,138,21.046,0,0
1518036305659,1.0064279,1.3363957,1.3454728,24.5,23.7,51,12,14,6,1,0,0,0,0,0,0,0,0,0,0,0,84,-3.1834596,55.944694,138,21.265,0,0
1518036314091,0.78607684,1.0268816,1.0333499,24.5,23.7,37,11,10,3,1,0,0,0,0,0,0,0,0,0,0,0,62,-3.1833169,55.9447066,138,21.105,0,0
1518036323174,0.9256705,1.1465758,1.150579,24.5,23.7,47,19,9,3,0,0,0,0,0,0,0,0,0,0,0,0,78,-3.1832832,55.9447052,0,21.376,0,0
1518036332256,0.90623575,1.1181123,1.1290696,24.5,23.7,54,14,7,3,0,1,0,0,0,0,0,0,0,0,0,0,79,-3.1833189,55.9447056,138,21.585,0,0
1518036340690,0.76778746,0.985449,1.0401907,24.5,23.7,40,16,5,2,0,1,1,0,0,0,0,0,0,0,0,0,65,-3.1834878,55.9446847,138,22.072,0,0
1518036350422,0.7301912,0.93856627,0.94884765,24.5,23.6,45,8,10,2,0,1,0,0,0,0,0,0,0,0,0,0,66,-3.1833365,55.9447094,138,20.919,0,0
1518036358856,1.019452,1.272395,1.2770598,24.5,23.6,58,14,12,3,0,0,0,0,0,0,0,0,0,0,0,0,87,-3.1834908,55.9446849,138,21.236,0,0
1518036367289,0.96126556,1.2478911,1.2623326,24.5,23.6,47,19,9,5,1,1,0,0,0,0,0,0,0,0,0,0,82,-3.1834142,55.9446949,138,21.267,0,0
1518036376372,0.7177764,0.8767201,0.881136,24.5,23.6,44,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1832585,55.9447079,0,21.646,0,0
1518036385454,0.7503742,0.9732772,1.0229616,24.5,23.6,42,15,4,5,1,0,1,0,0,0,0,0,0,0,0,0,68,-3.1834162,55.9446941,138,20.861,0,0
1518036394537,0.9750855,1.2313182,1.2794449,24.5,23.6,59,15,9,2,1,0,1,0,0,0,0,0,0,0,0,0,87,-3.1833642,55.9447073,138,20.898,0,2
1518036403619,0.7929696,1.0409346,1.61782,24.5,23.6,40,14,9,1,1,0,0,0,1,0,0,0,0,0,0,0,66,-3.1834289,55.9446897,138,20.002,0,0
1518036412054,0.9224609,1.1701931,1.1748874,24.5,23.6,50,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0,77,-3.1833512,55.9447146,138,20.913,0,0
1518036421136,0.847139,1.0830566,1.0900084,24.5,23.6,38,21,4,9,0,0,0,0,0,0,0,0,0,0,0,0,72,-3.1833658,55.9447114,138,20.789,0,0
1518036430218,0.6510753,0.776773,0.7791698,24.5,23.6,44,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.183308,55.9447176,138,20.903,0,0
1518036439300,0.8554276,1.1839653,1.3634518,24.5,23.6,44,14,11,5,1,1,0,1,0,0,0,0,0,0,0,0,77,-3.1835178,55.9446962,138,22.03,0,0
1518036448383,0.7454936,0.92614174,0.9296306,24.5,23.6,38,16,7,3,0,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833073,55.9447138,138,21.163,0,1
1518036456816,0.77114296,0.9497304,0.95422226,24.5,23.6,51,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,72,-3.1834157,55.9446956,138,21.256,0,0
1518036465902,0.7731111,0.9905916,1.0084351,24.5,23.6,54,8,7,4,0,2,0,0,0,0,0,0,0,0,0,0,75,-3.1834999,55.944692,138,21.205,0,1
1518036474982,0.8361698,1.1025764,1.1247674,24.5,23.6,49,13,7,4,2,2,0,0,0,0,0,0,0,0,0,0,77,-3.1835078,55.9446715,138,21.881,0,0
1518036484064,0.7317235,0.94056404,0.9459076,24.5,23.6,40,10,10,2,1,0,0,0,0,0,0,0,0,0,0,0,63,-3.1835306,55.9446756,138,20.882,0,0
1518036492498,0.6207789,0.7454624,0.74774784,24.5,23.6,34,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1833526,55.9447007,138,20.988,0,0
1518036501582,0.8092065,1.1615573,1.1842867,24.6,23.6,37,10,14,6,1,2,0,0,0,0,0,0,0,0,0,0,70,-3.1834236,55.9446921,138,20.859,0,0
1518036510663,0.9084579,1.1879929,1.2019038,24.6,23.6,49,16,8,8,0,1,0,0,0,0,0,0,0,0,0,0,82,-3.1832867,55.9447094,138,21.136,0,0
1518036519745,0.75101966,0.8885563,0.8904638,24.6,23.6,41,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1833682,55.9447071,138,21.099,0,0
1518036528179,0.93575346,1.2284428,1.2855903,24.6,23.6,54,11,11,1,1,1,1,0,0,0,0,0,0,0,0,0,80,-3.1833006,55.9447156,138,20.994,0,0
1518036537910,0.93062264,1.1803968,1.191295,24.6,23.6,50,15,11,2,0,1,0,0,0,0,0,0,0,0,0,0,79,-3.1834628,55.9446862,138,21.255,0,0
1518036546345,0.8851092,1.1100289,1.1168497,24.6,23.6,51,14,7,5,1,0,0,0,0,0,0,0,0,0,0,0,78,-3.1835009,55.9446919,138,22.038,0,0
1518036555427,0.83731943,1.1395559,1.1878248,24.6,23.6,40,16,10,7,0,0,1,0,0,0,0,0,0,0,0,0,74,-3.18352,55.9446838,138,20.848,0,0
1518036564510,0.8851083,1.2193952,1.2279608,24.6,23.6,35,14,16,5,1,0,0,0,0,0,0,0,0,0,0,0,71,-3.1835062,55.944696,138,21.984,0,0
1518036573592,0.7918266,1.0028235,1.0114605,24.6,23.6,53,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,73,-3.1832619,55.944716,138,20.869,0,0
1518036582026,0.57462186,0.7827549,0.7925774,24.6,23.6,30,8,6,4,3,0,0,0,0,0,0,0,0,0,0,0,51,-3.1835108,55.9446964,138,21.915,0,0
1518036591109,0.9570706,1.178121,1.1817468,24.6,23.6,51,17,10,2,0,0,0,0,0,0,0,0,0,0,0,0,80,-3.1834846,55.9446852,138,22.071,0,1
1518036599542,0.6173649,0.8573446,0.913233,24.6,23.6,35,8,7,3,1,1,1,0,0,0,0,0,0,0,0,0,56,-3.1833096,55.9447026,138,21.5,0,0
1518036608629,0.7661614,1.0594529,1.0801816,24.6,23.6,37,12,11,4,1,2,0,0,0,0,0,0,0,0,0,0,67,-3.1833576,55.9446959,138,20.035,0,0
1518036617059,0.8704441,1.1336032,1.1377312,24.6,23.6,40,11,15,1,0,0,0,0,0,0,0,0,0,0,0,0,67,-3.1833195,55.9447043,138,21.56,0,0
1518036626141,0.88829684,1.191525,1.1988386,24.6,23.6,46,11,14,7,0,0,0,0,0,0,0,0,0,0,0,0,78,-3.1833134,55.9446975,0,22.881,0,0
1518036635224,0.79381514,1.1558154,1.2554302,24.6,23.6,47,5,13,4,1,1,2,0,0,0,0,0,0,0,0,0,73,-3.1833021,55.9447079,138,24.188,0,0
1518036643657,0.6209759,0.801106,0.8064677,24.6,23.6,33,10,7,3,1,0,0,0,0,0,0,0,0,0,0,0,54,-3.1833106,55.944707,138,21.225,0,0
1518036652740,0.9000294,1.1784471,1.2256573,24.6,23.800001,45,16,11,3,0,0,1,0,0,0,0,0,0,0,0,0,76,-3.1832995,55.9447017,0,22.481,0,1
1518036662471,0.65738595,0.8434184,1.0183547,24.6,23.800001,43,9,5,2,1,0,0,1,0,0,0,0,0,0,0,0,61,-3.1834443,55.9446913,138,21.318,0,0
1518036670905,0.746211,1.014368,1.0380061,24.6,23.800001,46,8,8,3,3,2,0,0,0,0,0,0,0,0,0,0,70,-3.1832053,55.9447165,0,21.099,0,0
1518036679988,0.7743867,1.0026802,1.0157169,24.6,23.800001,48,10,6,7,0,1,0,0,0,0,0,0,0,0,0,0,72,-3.1833287,55.9447044,138,20.844,0,0
1518036689071,0.76036066,0.9505757,0.9606619,24.6,23.800001,49,9,8,2,0,1,0,0,0,0,0,0,0,0,0,0,69,-3.1835158,55.9446841,138,20.918,0,0
1518036697505,0.8310587,1.0297164,1.0331975,24.6,23.800001,45,12,9,2,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1834827,55.9446905,138,22.08,0,0
1518036706587,0.8250147,1.0943633,1.1463771,24.6,23.800001,50,10,8,4,2,0,1,0,0,0,0,0,0,0,0,0,75,-3.1835049,55.9446917,138,22.079,0,0
1518036715020,0.8512868,1.0376803,1.0417241,24.6,23.800001,49,15,6,4,0,0,0,0,0,0,0,0,0,0,0,0,74,-3.1832973,55.9447208,138,20.935,0,0
1518036724103,0.8145295,1.0655395,1.0720198,24.6,23.7,43,10,12,3,1,0,0,0,0,0,0,0,0,0,0,0,69,-3.1832986,55.944714,138,21.017,0,0
1518036734482,0.95857495,1.3735806,1.4027411,24.6,23.7,33,19,17,4,1,3,0,0,0,0,0,0,0,0,0,0,77,-3.1832282,55.9447175,0,20.283,0,0
1518036742916,0.785623,0.9573058,0.9611347,24.6,23.7,44,15,5,4,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833743,55.9447108,138,20.861,0,0
1518036752000,0.6934017,0.9128013,0.9186433,24.6,23.7,37,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,59,-3.1833369,55.9447071,0,23.258,0,0
1518036759785,0.87790674,1.1156304,1.1214453,24.6,23.7,41,17,7,6,0,0,0,0,0,0,0,0,0,0,0,0,71,-3.18332,55.9447116,138,21.532,0,0
1518036768867,1.0519722,1.3361467,1.3478217,24.6,23.7,61,15,13,3,0,1,0,0,0,0,0,0,0,0,0,0,93,-3.1834223,55.9446865,138,20.066,0,1
1518036777949,0.77668035,1.0092021,1.020988,24.6,23.7,38,14,8,4,0,1,0,0,0,0,0,0,0,0,0,0,65,-3.1834538,55.9446781,138,21.254,0,0
1518036786383,0.853067,1.0828098,1.0873288,24.6,23.7,43,11,10,3,0,0,0,0,0,0,0,0,0,0,0,0,67,-3.1833013,55.9447035,0,21.011,0,0
1518036794817,0.80980927,0.9537382,0.9558205,24.6,23.7,51,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,71,-3.1832927,55.9447099,138,21.129,0,0
1518036804548,0.73182815,0.95518196,0.9676425,24.7,23.5,34,14,8,2,1,1,0,0,0,0,0,0,0,0,0,0,60,-3.1834883,55.944685,138,22.03,0,0
1518036812334,0.55436033,0.71860623,0.72339374,24.7,23.5,29,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,47,-3.1833542,55.9447094,138,20.975,0,0
1518036821415,0.6452206,0.8966345,0.904342,24.7,23.5,32,5,11,5,1,0,0,0,0,0,0,0,0,0,0,0,54,-3.1833873,55.9446899,138,20.04,0,0
1518036830499,0.84443104,1.1069151,1.1212037,24.7,23.5,38,16,10,1,2,1,0,0,0,0,0,0,0,0,0,0,68,-3.1832834,55.9447106,138,20.891,0,0
1518036839581,0.7386469,0.94935495,0.95732975,24.7,23.5,49,9,5,8,1,0,0,0,0,0,0,0,0,0,0,0,72,-3.1833492,55.9447077,138,20.94,0,0
1518036848663,0.6598065,0.8362149,0.84896344,24.7,23.5,44,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,62,-3.1835186,55.9446953,138,22.062,0,0
1518036857097,0.74174684,1.0918047,1.305502,24.7,23.5,36,12,7,3,3,3,0,1,0,0,0,0,0,0,0,0,65,-3.1834089,55.9446673,144.5,20.187,0,0
1518036865531,0.7911582,1.0588852,1.1078455,24.7,23.5,42,9,11,3,0,0,1,0,0,0,0,0,0,0,0,0,66,-3.1834155,55.9446916,138,21.237,0,0
1518036874614,0.47320935,0.59768885,0.60290277,24.7,23.5,27,9,4,1,2,0,0,0,0,0,0,0,0,0,0,0,43,-3.1832981,55.9447118,138,21.257,0,0
1518036883698,0.9084209,1.198665,1.2098031,24.7,23.5,58,10,9,9,2,0,0,0,0,0,0,0,0,0,0,0,88,-3.1833213,55.9447123,138,21.388,0,0
1518036892779,0.81416154,1.056295,1.0637856,24.7,23.5,43,14,8,6,1,0,0,0,0,0,0,0,0,0,0,0,72,-3.1833737,55.9446924,138,20.023,0,0
1518036901861,0.8140266,1.0443408,1.056059,24.7,23.5,42,17,7,5,0,1,0,0,0,0,0,0,0,0,0,0,72,-3.1832694,55.9447215,138,20.843,0,0
1518036911591,0.6461974,0.78130347,0.7838059,24.7,23.5,43,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,61,-3.1832571,55.944711,0,21.05,0,0
1518036920026,0.7566173,0.97953385,1.0256606,24.7,23.5,45,15,6,4,1,0,1,0,0,0,0,0,0,0,0,0,72,-3.1832809,55.9447079,0,22.111,0,0
1518036928460,0.51405233,0.66160935,0.67224294,24.7,23.5,29,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,46,-3.1832889,55.9447067,138,20.892,0,0
1518036937542,0.9544902,1.188034,1.1935463,24.7,23.5,56,17,8,6,0,0,0,0,0,0,0,0,0,0,0,0,87,-3.1833314,55.9447051,138,20.874,0,0
1518036946625,0.6944835,0.8756218,0.8909482,24.7,23.5,40,13,7,0,0,2,0,0,0,0,0,0,0,0,0,0,62,-3.1832812,55.9447134,138,21.043,0,0
1518036955710,0.7076803,0.8648551,0.8692067,24.800001,23.4,45,12,6,2,1,0,0,0,0,0,0,0,0,0,0,0,66,-3.1835009,55.9446937,138,22.06,0,1
1518036964791,0.9829889,1.2646787,1.2786659,24.800001,23.4,44,25,10,2,2,1,0,0,0,0,0,0,0,0,0,0,84,-3.1834101,55.9446965,138,19.952,0,0
1518036973873,0.9525079,1.2265849,1.2731345,24.800001,23.4,47,20,10,3,0,0,1,0,0,0,0,0,0,0,0,0,81,-3.183432,55.9446905,138,21.21,0,0
1518036982955,1.0116515,1.4224877,1.4938833,24.800001,23.4,51,15,14,4,1,3,1,0,0,0,0,0,0,0,0,0,89,-3.1833694,55.9447003,138,20.833,0,0
1518036992037,0.7431004,0.99103445,1.0045116,24.800001,23.4,39,9,12,0,2,1,0,0,0,0,0,0,0,0,0,0,63,-3.1832899,55.944709,0,21.198,0,1
1518037000472,0.73395586,0.89335483,0.8969682,24.800001,23.4,39,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834121,55.9446871,138,20.033,0,0
1518037009555,0.62851036,0.84610265,0.860864,24.800001,23.4,40,6,7,4,2,1,0,0,0,0,0,0,0,0,0,0,60,-3.1833193,55.9446988,0,21.609,0,0
1518037019285,0.71039695,0.9605636,0.9738762,24.800001,23.4,39,7,11,3,1,1,0,0,0,0,0,0,0,0,0,0,62,-3.1833504,55.944696,138,21.123,0,1
1518037027719,0.8176876,1.08407,1.0996572,24.800001,23.4,42,18,5,9,1,1,0,0,0,0,0,0,0,0,0,0,76,-3.1834309,55.9446901,138,21.288,0,0
1518037036802,0.66455156,0.81803656,0.82125294,24.7,23.4,40,11,6,3,0,0,0,0,0,0,0,0,0,0,0,0,60,-3.1834804,55.9446896,138,21.248,0,0
1518037045235,0.74818385,0.9659991,0.97309566,24.7,23.4,38,15,6,6,1,0,0,0,0,0,0,0,0,0,0,0,66,-3.1832442,55.9447183,0,21.405,0,0
1518037053669,0.57513344,0.6771091,0.67901367,24.7,23.4,30,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,-3.1834994,55.9446907,138,22.027,0,0
1518037063400,0.8080476,1.0354735,1.0480837,24.7,23.4,38,21,6,4,1,1,0,0,0,0,0,0,0,0,0,0,71,-3.1832721,55.9447128,0,21.456,0,0
1518037072483,0.75629234,0.8977236,0.9008253,24.7,23.4,40,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,67,-3.1833569,55.9447093,138,20.87,0,0
1518037080916,0.8493994,1.130871,1.1558323,24.7,23.4,51,14,5,6,3,2,0,0,0,0,0,0,0,0,0,0,81,-3.1833516,55.9447094,138,20.994,0,0
1518037090000,0.61340827,0.8312499,0.845086,24.7,23.4,31,10,6,5,1,1,0,0,0,0,0,0,0,0,0,0,54,-3.1833052,55.9447126,138,21.234,0,0
1518037099082,0.5787495,0.73395133,0.73775077,24.7,23.4,35,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1833334,55.9447155,138,20.945,0,0
1518037108164,0.74879134,0.94705456,0.95086116,24.6,23.5,34,16,8,3,0,0,0,0,0,0,0,0,0,0,0,0,61,-3.1833155,55.944712,138,20.927,0,0
1518037117247,0.6085494,0.851643,0.8686288,24.6,23.5,31,9,7,4,3,1,0,0,0,0,0,0,0,0,0,0,55,-3.1834996,55.9446925,138,22.047,0,0
1518037126330,0.56326157,0.6896105,0.69117963,24.6,23.5,31,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-3.1832844,55.9447188,138,20.922,0,0
1518037135413,0.8050737,1.0814707,1.0874926,24.6,23.5,36,10,16,1,1,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833203,55.9447188,138,20.911,0,0
1518037144494,0.72483635,0.89786035,0.9021303,24.6,23.5,43,11,8,1,1,0,0,0,0,0,0,0,0,0,0,0,64,-3.1832832,55.9447128,138,21.085,0,0
1518037153577,0.6781619,0.8925181,0.93872684,24.6,23.5,41,12,6,4,1,0,1,0,0,0,0,0,0,0,0,0,65,-3.183416,55.9446949,138,21.212,0,0
1518037162659,0.6643058,0.83039576,0.83596754,24.6,23.5,48,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,65,-3.1832853,55.9447136,138,21.325,0,0
1518037171094,0.4667088,0.553919,0.5549136,24.6,23.5,26,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-3.1834873,55.9446855,138,21.236,0,0
1518037179527,0.8840448,1.0891103,1.0937856,24.6,23.5,43,17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,70,-3.1832767,55.944711,0,21.05,0,0
1518037189257,0.82426304,1.0967392,1.1045423,24.6,23.5,40,11,11,5,1,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833678,55.9447059,138,20.876,0,1
1518037197045,0.7728344,0.99225605,1.0063766,24.6,23.5,51,7,8,2,2,1,0,0,0,0,0,0,0,0,0,0,71,-3.1833643,55.9446861,138,20.031,0,0
1518037205477,0.7328429,0.92486393,0.9307667,24.6,23.5,40,13,6,4,1,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833147,55.9447085,138,20.953,0,0
1518037214560,0.68936336,0.93682,0.99093837,24.6,23.5,43,7,9,2,1,1,1,0,0,0,0,0,0,0,0,0,64,-3.1832862,55.9447057,0,22.137,0,1
1518037223642,0.92903954,1.1255752,1.128334,24.6,23.5,50,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,78,-3.1834035,55.9446835,138,19.98,0,0
1518037232727,0.8314125,1.1080968,1.2825052,24.6,23.5,46,15,9,4,0,1,0,1,0,0,0,0,0,0,0,0,76,-3.183309,55.9447169,138,21.205,0,0
1518037242456,0.80291796,1.0596757,1.0736831,24.6,23.5,46,11,9,5,1,1,0,0,0,0,0,0,0,0,0,0,73,-3.1834618,55.9446857,138,21.252,0,0
1518037250241,0.64265245,0.8213885,0.83381325,24.6,23.5,39,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,60,-3.1833241,55.9447132,138,21.389,0,0
1518037259323,0.6749355,0.827051,0.8367001,24.6,23.4,44,12,4,3,0,1,0,0,0,0,0,0,0,0,0,0,64,-3.1833052,55.9447137,138,21.207,0,0
1518037268407,0.9301042,1.2737985,1.2872263,24.6,23.4,42,14,17,5,0,1,0,0,0,0,0,0,0,0,0,0,79,-3.183285,55.9447136,138,21.113,0,0
1518037277490,0.8115753,1.0927906,1.1065499,24.6,23.4,44,8,13,3,1,1,0,0,0,0,0,0,0,0,0,0,70,-3.183411,55.9446882,138,20.047,0,0
1518037286571,0.71550655,0.95888287,0.96687114,24.6,23.4,41,9,9,7,1,0,0,0,0,0,0,0,0,0,0,0,67,-3.1832759,55.944714,0,22.093,0,0
1518037296303,0.7110902,0.82344615,0.82460284,24.6,23.4,47,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-3.1833042,55.9447189,138,20.778,0,0
1518037306033,0.676777,0.86806816,0.87168807,24.6,23.4,27,18,8,3,0,0,0,0,0,0,0,0,0,0,0,0,56,-3.1833686,55.9446951,138,20.956,0,0
1518037314467,0.72418946,0.9140973,0.91865677,24.6,23.4,37,15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834136,55.9446901,138,21.283,0,0
1518037323550,0.7791502,0.9641779,0.9669048,24.6,23.4,39,15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833854,55.9447071,138,20.921,0,0
1518037331984,0.88587785,1.1129628,1.1185808,24.6,23.4,49,12,10,2,1,0,0,0,0,0,0,0,0,0,0,0,74,-3.183499,55.9446933,138,22.057,0,0
1518037341066,0.74240017,0.89986014,0.9038544,24.7,23.5,43,13,6,1,1,0,0,0,0,0,0,0,0,0,0,0,64,-3.1833989,55.9446881,138,20.14,0,0
1518037350149,0.84226924,0.9855064,0.98701954,24.7,23.5,48,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-3.1835001,55.9446927,138,22.063,0,0
1518037359232,0.75645226,0.954599,0.9594806,24.7,23.5,49,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,70,-3.1832822,55.9447088,0,22.701,0,0
1518037368314,0.70117897,0.900589,0.9129756,24.7,23.5,44,11,4,7,0,1,0,0,0,0,0,0,0,0,0,0,67,-3.1833563,55.9447014,138,20.993,0,0
1518037377397,0.7716607,0.99278086,1.0384433,24.7,23.5,40,19,5,5,0,0,1,0,0,0,0,0,0,0,0,0,70,-3.1834314,55.9446907,138,21.292,0,1
1518037386479,0.94940037,1.2398094,1.2579689,24.7,23.5,55,16,7,6,3,1,0,0,0,0,0,0,0,0,0,0,88,-3.1833625,55.9447119,138,21.068,0,0
1518037394915,0.69540787,1.0252026,1.0794804,24.7,23.5,35,5,13,4,3,0,1,0,0,0,0,0,0,0,0,0,61,-3.1834111,55.9446872,138,20.054,0,0
1518037404643,0.81987554,1.0747707,1.0876827,24.7,23.5,41,15,10,3,1,1,0,0,0,0,0,0,0,0,0,0,71,-3.1833046,55.9447038,138,20.952,0,0
1518037412430,0.75224125,0.976325,1.0281303,24.7,23.4,44,12,4,5,1,0,1,0,0,0,0,0,0,0,0,0,67,-3.1833443,55.9447054,138,22.033,0,0
1518037421512,0.64335793,0.849778,0.8543546,24.7,23.4,29,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,53,-3.1834891,55.9446849,138,22.018,0,0
1518037430594,0.8349837,1.1064881,1.120417,24.7,23.4,41,14,10,4,1,1,0,0,0,0,0,0,0,0,0,0,71,-3.1833922,55.9446898,138,20.101,0,0
1518037439677,1.058233,1.3972119,1.420516,24.7,23.4,55,18,11,4,2,2,0,0,0,0,0,0,0,0,0,0,92,-3.18348,55.9446777,138,21.252,0,0
1518037448110,0.6281602,0.79934144,0.805617,24.7,23.4,42,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,59,-3.1833272,55.9447135,138,21.398,0,0
1518037456544,0.8158728,1.0492187,1.0996959,24.7,23.4,43,15,5,5,0,0,1,0,0,0,0,0,0,0,0,0,69,-3.1833817,55.9446918,138,20.049,0,0
1518037464978,0.76649046,1.0301768,1.044331,24.7,23.4,36,10,10,3,1,1,0,0,0,0,0,0,0,0,0,0,61,-3.1833868,55.9446909,138,20.058,0,0
1518037474062,0.85036016,1.047988,1.051056,24.7,23.4,48,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,69,-3.1834051,55.9446966,138,20.963,0,0
1518037482494,0.7291974,1.0069753,1.0279106,24.7,23.4,28,15,9,3,1,2,0,0,0,0,0,0,0,0,0,0,58,-3.1835014,55.9446929,138,22.075,0,0
1518037490928,0.7157772,0.8986721,0.91115904,24.7,23.5,40,13,4,3,1,1,0,0,0,0,0,0,0,0,0,0,62,-3.1833768,55.9446794,138,20.163,0,0
1518037500658,0.7390514,0.9283425,0.934588,24.7,23.5,44,10,8,1,2,0,0,0,0,0,0,0,0,0,0,0,65,-3.1832684,55.9447151,0,20.998,0,0
1518037508445,0.70891047,0.86322623,0.8675678,24.7,23.5,49,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,62,-3.1834172,55.9446881,138,20.961,0,0
1518037516878,0.83212906,1.0681626,1.0828398,24.7,23.5,49,10,8,2,2,1,0,0,0,0,0,0,0,0,0,0,72,-3.1834394,55.944688,138,20,0,0
1518037525314,0.80400044,1.0529832,1.0583833,24.7,23.5,39,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,63,-3.1834221,55.9446845,138,20.04,0,0
1518037534394,0.9014215,1.1413594,1.1478522,24.7,23.5,48,16,9,4,1,0,0,0,0,0,0,0,0,0,0,0,78,-3.1832839,55.9447049,0,21.763,0,1
1518037543477,0.85171545,1.1016538,1.1087717,24.7,23.5,42,16,9,5,1,0,0,0,0,0,0,0,0,0,0,0,73,-3.1832759,55.9447181,0,23.798,0,1
1518037551911,0.8220984,1.0186294,1.0256788,24.7,23.5,58,5,8,2,2,0,0,0,0,0,0,0,0,0,0,0,75,-3.1835014,55.9446924,138,21.264,0,1
1518037560995,0.736612,0.9438328,1.1214447,24.7,23.7,44,12,5,4,0,0,0,1,0,0,0,0,0,0,0,0,66,-3.183348,55.9447089,138,20.927,0,0
1518037570076,0.7208967,0.8821042,0.8858689,24.7,23.7,43,12,5,4,0,0,0,0,0,0,0,0,0,0,0,0,64,-3.1832948,55.9447101,138,21.044,0,0
1518037579159,0.75041026,0.925826,0.9290395,24.7,23.7,49,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833895,55.9447033,138,20.841,0,0
1518037588244,0.68734306,0.90418047,0.92620516,24.7,23.7,32,19,3,2,3,2,0,0,0,0,0,0,0,0,0,0,61,-3.1834313,55.9446928,138,20.91,0,1
1518037597350,0.9001703,1.1928793,1.2066361,24.7,23.7,41,16,12,3,1,1,0,0,0,0,0,0,0,0,0,0,74,-3.1833505,55.9447043,138,21.553,0,0
1518037607055,0.6607862,0.8733325,0.87849075,24.7,23.7,34,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,57,-3.1834865,55.9446885,138,22.051,0,0
1518037616718,0.74346876,1.0208646,1.0775746,24.7,23.7,39,12,8,4,1,1,1,0,0,0,0,0,0,0,0,0,66,-3.183264,55.9447135,0,21.378,0,0
1518037623922,0.80727637,1.0094947,1.0160645,24.7,23.7,50,11,6,5,1,0,0,0,0,0,0,0,0,0,0,0,73,-3.1833854,55.9446909,138,20.036,0,1
1518037633005,0.80325043,0.9516465,0.95557004,24.7,23.7,57,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,74,-3.1834291,55.9446909,138,20,0,0
1518037642857,0.8134903,1.0223686,1.0278037,24.7,23.7,46,10,9,2,1,0,0,0,0,0,0,0,0,0,0,0,68,-3.1833776,55.9446984,138,20.005,0,0
1518037655698,0.868639,1.1122816,1.1250572,24.7,23.7,40,15,9,1,1,1,0,0,0,0,0,0,0,0,0,0,67,-3.1834275,55.944691,138,19.996,0,0
1518037658955,0.74921864,0.96004945,0.9634604,24.7,23.7,36,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,56,-3.1832368,55.944711,0,21.398,0,0
