phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519854036270,4.077019,6.8936462,8.031243,0.0,95.4,122,33,20,24,13,17,7,1,0,0,0,0,0,0,0,0,237,-3.1851707,55.9444359,157.0255629627561,10.0,0,2678
1519854044050,5.0802174,7.9558034,14.618413,0.0,95.4,137,54,29,29,19,9,3,1,1,2,0,0,0,0,0,0,284,-3.1850008,55.9445284,154.81178310912776,10.0,0,3582
1519854052482,5.3258295,8.832326,45.322308,0.0,95.4,147,44,29,25,13,14,11,1,1,0,0,0,1,1,0,0,287,-3.1848911,55.944603,152.36288876750066,10.0,0,3627
1519854060268,4.822876,7.697872,11.058151,0.0,95.4,118,32,34,25,6,16,3,0,0,1,0,0,0,0,0,0,235,-3.1847975,55.9446822,149.80288975212676,10.0,0,2584
1519854068709,4.920304,8.443522,12.319492,0.0,95.4,113,35,37,24,15,12,10,0,0,1,0,0,0,0,0,0,247,-3.1846961,55.9447167,148.53127857636397,10.733,0,3012
1519854077139,4.7017336,8.217521,11.352213,0.0,95.4,125,35,36,25,9,18,11,0,2,0,0,0,0,0,0,0,261,-3.1845466,55.9447795,147.00469664849706,10.0,0,3363
1519854084921,5.782283,28.51182,253.9673,0.0,95.4,148,37,36,29,26,47,87,64,54,33,5,1,1,0,0,0,568,-3.1844518,55.9448248,145.30806612582197,10.0,0,3025
1519854092711,4.181425,7.2409453,28.839928,0.0,95.4,108,32,22,16,8,16,8,1,2,0,0,0,1,0,0,0,214,-3.1843674,55.944896,142.80548632031224,10.0,0,3358
1519854101139,8.328899,11.771643,32.73631,0.0,95.200005,296,36,25,17,16,12,8,1,1,0,1,1,0,0,0,0,414,-3.1842165,55.9450115,141.31677542182376,10.0,0,3093
1519854109573,5.623015,9.43242,14.560737,0.0,95.200005,165,45,32,26,19,15,12,1,1,1,0,0,0,0,0,0,317,-3.1840671,55.9450425,142.0367455954865,10.0,1,2426
1519854117358,5.436548,12.592942,37.831696,0.0,95.200005,120,37,44,32,19,32,30,8,4,0,0,0,0,0,1,0,327,-3.1840221,55.9450513,141.46025621801374,10.0,0,2820
1519854126438,5.1636753,8.16673,10.241851,0.0,95.200005,151,51,30,20,8,19,7,1,1,0,0,0,0,0,0,0,288,-3.1839454,55.9450202,140.67959557658278,10.0,0,1693
1519854134225,5.9259844,10.046406,25.359076,0.0,95.200005,139,55,47,20,15,20,13,0,1,0,0,0,0,0,0,1,311,-3.1838728,55.9449829,139.2758400972329,10.0,0,1427
1519854142006,6.3035116,11.093908,16.718323,0.0,95.200005,157,54,44,34,17,17,13,4,3,0,0,0,0,0,0,0,343,-3.1837646,55.9449244,138.33212607589147,10.0,1,3070
1519854151094,7.7971663,11.59911,24.896315,0.0,95.200005,237,75,41,28,14,16,7,0,3,0,2,0,0,0,0,0,423,-3.1835668,55.9448008,137.6631645811884,10.0,1,3266
1519854158879,6.056519,11.300256,22.442339,0.0,95.200005,171,46,42,21,17,21,19,7,2,2,0,0,0,0,0,0,348,-3.1834917,55.9447324,137.2337366219197,10.0,0,3165
1519854166670,5.9676046,11.030774,32.204586,0.0,95.3,162,58,36,19,22,17,19,11,0,0,0,0,1,0,0,0,345,-3.1834625,55.9446972,137.39506858716592,10.0,0,1057
1519854175097,5.448176,9.640433,14.773356,0.0,95.3,150,52,35,17,8,24,16,2,3,0,0,0,0,0,0,0,307,-3.1834367,55.9446779,137.30583931812302,10.0,0,1905
1519854183531,5.198892,9.533086,25.534538,0.0,95.3,138,59,34,15,21,27,14,2,4,0,0,1,0,0,0,0,315,-3.1833315,55.9446533,135.7693845316272,10.897,0,2493
